532.31570	8189868	0.00577
532.32734	8685493	0.00732
532.33370	10930105	0.00520
532.35169	8742855	0.00515
532.38820	29005794	0.00691
532.81816	5789993	0.00485
532.83522	10893622	0.00602
532.85347	4880708	0.00533
533.27643	6437504	0.00533
533.28741	5510792	0.00798
533.31283	14240411	0.00683
533.35908	15784637	0.00641
533.40026	455064288	0.00622
533.45519	6884100	0.00704
533.86138	9464876	0.00672
533.94573	144424048	0.00654
533.95608	17005682	0.00856
534.12972	8318191	0.00493
534.22919	9747766	0.00548
534.26943	14818643	0.00499
534.30831	13176174	0.00732
534.31576	4020596	0.00491
534.37389	15859101	0.00344
534.38092	50675108	0.00626
534.40411	166182320	0.00642
534.44728	108969424	0.00541
534.45654	22363608	0.00414
534.94651	15572784	0.00885
535.06112	7513984	0.00738
535.25368	14162949	0.00894
535.29225	21577760	0.00651
535.32842	86130744	0.00659
535.33811	7594048	0.00337
535.35530	7166028	0.00745
535.36508	9678930	0.00678
535.38443	15007839	0.00569
535.41641	262652016	0.00640
535.66994	4180258	0.00543
535.94331	17248730	0.00756
536.13469	4674139	0.00522
536.28914	11354817	0.00869
536.32371	105038552	0.00692
536.36041	7664368	0.00673
536.41980	93668120	0.00674
536.45431	12964654	0.00556
537.03978	5801132	0.00653
537.23477	6192425	0.00581
537.26851	38176060	0.00760
537.30764	36291928	0.00696
537.34371	512738656	0.00616
537.38049	49776004	0.00658
537.41296	4709786	0.00723
537.42324	15709600	0.00788
537.43145	5840294	0.00636
537.80961	6278804	0.00534
538.33884	396347360	0.00714
538.34614	122423264	0.00790
538.38403	15951862	0.00597
538.40548	64505860	0.00540
538.41475	14911497	0.00463
538.42581	5302288	0.00516
538.47893	94750768	0.00574
538.48862	26757174	0.00470
538.49785	11446332	0.00585
538.83528	10983688	0.00615
539.13942	7764414	0.00637
539.16022	71944648	0.00668
539.28705	39668244	0.00702
539.30530	17721888	0.00720
539.32346	36276776	0.00666
539.34262	119720504	0.00689
539.35955	76335680	0.00755
539.37049	31279686	0.00834
539.39603	40946260	0.00708
539.43261	5745259	0.00600
539.80709	10279748	0.00599
539.82445	7775054	0.00642
539.86127	19196772	0.00672
540.05456	400804832	0.00631
540.16333	19131408	0.00644
540.20117	8346662	0.00566
540.25406	4582468	0.00680
540.27240	29912142	0.00677
540.28451	7974997	0.01121
540.29063	10441817	0.00889
540.30103	42847328	0.00688
540.31182	16755813	0.00507
540.31913	44207208	0.00732
540.33113	49482864	0.00634
540.34589	15469688	0.00810
540.36285	23760002	0.00794
540.37443	10079368	0.00812
540.39917	14380182	0.00791
540.48541	26266822	0.00566
540.49518	6053068	0.00418
540.55629	4441326	0.00673
540.81473	15003006	0.00647
540.83270	30985608	0.00706
541.03860	221957632	0.00661
541.05780	55889412	0.00677
541.26464	5002870	0.00680
541.27095	11218553	0.00812
541.30306	38293132	0.00695
541.32278	14540437	0.00677
541.33922	94686880	0.00646
541.37536	34148016	0.00678
541.41182	6840005	0.00630
541.83175	4165542	0.00526
541.84036	46157740	0.00698
541.91053	6567888	0.00772
542.04188	32198678	0.00731
542.05898	7675935	0.00679
542.19143	4714596	0.00570
542.21872	23113842	0.00564
542.22882	6799480	0.00482
542.25079	6146179	0.00639
542.30580	9679008	0.00644
542.33547	17954992	0.00850
542.34223	25981106	0.00819
542.36407	5861566	0.00451
542.37898	11399366	0.00697
542.43771	7004388	0.00529
542.84398	5685685	0.00571
543.04278	6124058	0.00517
543.24453	5102208	0.00813
543.25037	3910274	0.00637
543.28200	8516242	0.00745
543.31793	23384740	0.00679
543.33974	5118639	0.00588
543.34338	4366769	0.00699
543.35409	7019190	0.01094
543.39460	8491722	0.00701
543.93601	7455701	0.00548
543.95368	19510236	0.00702
544.05778	5903376	0.00668
544.31690	4268172	0.00742
544.32193	7269519	0.00698
545.00594	5293521	0.00670
545.26146	10323527	0.00676
545.27483	5204557	0.00932
545.29721	5629527	0.00979
545.30674	4947548	0.00783
545.31531	4202079	0.00693
545.32405	31733348	0.00685
545.34931	21763694	0.00711
545.35884	9330291	0.00794
545.36601	6714999	0.00476
545.38465	5068415	0.00534
545.80533	4353853	0.00565
545.82537	5381958	0.00570
545.84310	5263182	0.00597
545.95134	4659071	0.00664
546.24596	12036096	0.00624
546.25215	4306948	0.00380
546.28046	4311056	0.00422
546.31347	28170270	0.00667
546.32588	6963236	0.00688
546.33195	24434726	0.00591
546.34303	7378987	0.00716
546.34891	7477294	0.00454
546.35418	4470832	0.00381
546.36890	3997750	0.00570
546.38134	11679804	0.00655
546.39496	4556866	0.00509
546.81466	16881912	0.00720
546.83271	17111294	0.00680
546.85108	9013511	0.00614
546.95364	4243762	0.00743
547.25352	5110193	0.00488
547.29234	9468353	0.00687
547.33022	27163090	0.00789
547.33884	156424656	0.00696
547.37548	50846180	0.00693
547.38178	20503014	0.00364
547.40090	9853423	0.00630
547.80411	4244117	0.00479
547.84099	107600552	0.00679
548.27151	4099922	0.00898
548.28641	11828056	0.00764
548.31048	15047522	0.00676
548.32752	4639593	0.00733
548.33349	9550699	0.00654
548.34183	33463150	0.00801
548.35959	6310774	0.00583
548.37857	14539645	0.00767
548.38488	8403840	0.00370
548.81190	10902568	0.00654
548.84394	9137205	0.00746
549.06021	16088200	0.00718
549.26909	75717848	0.00700
549.30808	53927144	0.00717
549.31851	26451180	0.00716
549.34423	195157232	0.00682
549.38116	13167875	0.00771
549.39600	76733704	0.00703
549.82004	11091368	0.00667
549.91932	8609229	0.00583
549.92480	6872528	0.00453
549.94090	26811862	0.00672
549.95301	4071898	0.00864
550.27269	21069392	0.00702
550.33943	491773536	0.00664
550.39911	29499004	0.00735
550.92467	26500920	0.00673
551.05537	6092647	0.00763
551.08821	8642418	0.00620
551.15269	7700361	0.00637
551.28716	35069880	0.00732
551.32351	87220168	0.00705
551.34281	137224144	0.00715
551.34943	25034702	0.00673
551.36016	89448400	0.00668
551.37101	44818388	0.00903
551.39026	33775580	0.00690
551.41183	13811683	0.00677
551.43305	8208362	0.00699
551.58679	11329567	0.00728
551.82580	4302960	0.00531
551.90822	12869772	0.00757
551.92734	4518035	0.00927
551.95604	6686876	0.01003
552.08554	6395079	0.00847
552.29036	11059467	0.00675
552.32640	22610198	0.00790
552.33297	5439769	0.00404
552.33741	3973403	0.00373
552.34558	13955357	0.00927
552.35183	13558047	0.00753
552.36284	22962466	0.00736
552.37406	13381927	0.00829
552.39311	12775725	0.00804
552.41496	5599540	0.00682
552.82826	3944890	0.00525
552.85154	8847810	0.00608
552.86479	6742470	0.00629
552.87123	4555208	0.00415
553.08965	6265358	0.00771
553.26529	8303173	0.00718
553.30317	77980240	0.00734
553.33911	129557088	0.00625
553.36930	3117146624	0.00553
553.44764	6218366	0.00379
553.70822	9769679	0.00718
553.83594	4160246	0.00522
553.90515	6855435	0.00692
554.02442	24904496	0.00750
554.21005	7435111	0.00759
554.26960	11043705	0.00515
554.30549	24118148	0.00671
554.34226	304735104	0.00562
554.35300	75555728	0.00493
554.37294	827057024	0.00617
554.83027	5776414	0.00517
555.02784	5450839	0.00575
555.10153	4628589	0.00748
555.15489	9467003	0.00720
555.28566	63497376	0.00745
555.31838	83911848	0.00771
555.37682	126608568	0.00743
555.39039	1144775808	0.00609
555.82024	15766838	0.00717
555.90415	5064014	0.00581
555.92876	4638036	0.00652
556.00313	42198376	0.00749
556.24919	11187627	0.00626
556.28909	17130934	0.00673
556.32183	25060798	0.00719
556.34862	76441032	0.00607
556.39412	293201376	0.00723
557.00555	4395635	0.00737
557.28717	8488635	0.00754
557.29740	9225918	0.00810
557.33351	41166536	0.00807
557.34654	4079307	0.00631
557.37095	9295569	0.00704
557.39779	43575000	0.00830
557.72341	7149354	0.00596
558.06499	246802304	0.00738
558.24635	10344362	0.00674
558.27584	4411313	0.00581
558.30067	7145399	0.00500
558.30875	5322681	0.00468
558.33675	14657472	0.00767
558.34245	5760961	0.00448
558.37337	4982729	0.00878
558.39968	6094799	0.00819
558.44577	39086040	0.00633
558.45644	12142556	0.00476
558.46600	5330911	0.00586
558.86500	8464445	0.00648
559.04948	35350632	0.00787
559.05552	5466218	0.00223
559.06857	37333100	0.00778
559.07530	4397167	0.00410
559.27687	12630173	0.00799
559.29820	8153250	0.00540
559.31308	6432933	0.00731
559.32323	4382888	0.00693
559.32894	6506665	0.00771
559.33791	12400811	0.00911
559.36605	7866545	0.01011
559.84203	6052124	0.00555
560.05268	8549707	0.01176
560.06949	7104847	0.00731
560.30274	3882881	0.00990
560.34738	19073418	0.00724
560.45281	13937058	0.00585
560.59157	4155839	0.00633
560.84027	5401588	0.00584
560.84359	6179317	0.00439
560.84961	9398774	0.00496
561.07636	6107685	0.00752
561.30774	12225109	0.00717
561.31909	4883031	0.00844
561.34416	15911516	0.00730
561.35312	4684382	0.00599
561.38000	11516516	0.00738
561.38692	7522917	0.00747
561.48829	8759930	0.00822
561.71826	3918504	0.00576
562.03694	21572328	0.00762
562.12682	4369145	0.00639
562.24231	3916559	0.00569
562.31055	4586269	0.00659
562.33166	36875040	0.00668
562.34017	12299042	0.00577
562.34744	5516068	0.00482
562.36351	5544743	0.00651
562.37685	5557034	0.00716
562.40406	5081903	0.00473
562.47690	148761408	0.00620
562.48744	50129728	0.00507
562.49779	21384000	0.00683
562.57113	15383375	0.00822
562.57849	5026640	0.00593
563.02087	17918884	0.00752
563.06939	124840880	0.00758
563.09213	11606961	0.00745
563.28748	17607636	0.00837
563.32453	16767963	0.00768
563.33480	48344028	0.00837
563.36008	32156642	0.00767
563.37104	6799332	0.00949
563.37553	11971557	0.00622
563.39632	14531560	0.00700
564.02082	4394072	0.00631
564.07311	23628898	0.00724
564.14832	4729967	0.00702
564.28533	3906567	0.01440
564.29091	5176456	0.00734
564.32174	28716172	0.00614
564.33259	11791502	0.00536
564.33946	15930512	0.00640
564.34591	19610768	0.01069
564.35530	14400658	0.00970
564.36201	11713684	0.00835
564.36886	5501845	0.01344
564.37913	7292055	0.00741
564.39130	11222169	0.00794
564.40004	4471962	0.00714
564.48404	50064552	0.00640
564.49474	13208746	0.00510
564.50473	6302892	0.00569
565.01889	8615171	0.00623
565.04785	493481216	0.00730
565.19848	16878880	0.00802
565.30270	22711602	0.00834
565.33901	135621936	0.00821
565.36561	13528380	0.00533
565.37581	105966912	0.00720
565.38582	22728000	0.00266
565.39157	35302720	0.00579
565.41205	8269124	0.00700
565.42756	12307782	0.00631
565.93602	21187992	0.00769
565.98487	5381535	0.00829
566.05236	78638504	0.00753
566.20150	6194625	0.00766
566.34240	41512408	0.00703
566.37914	35679708	0.00734
566.43485	10218981	0.00707
566.48397	103673328	0.00332
566.48922	156102128	0.00629
566.50106	63827440	0.00305
566.50793	826535424	0.00585
566.51822	161345008	0.00479
566.83125	4048417	0.00625
566.84310	8144419	0.00752
566.85015	4394532	0.00393
566.99871	8494650	0.00767
567.05328	15666754	0.00812
567.12245	4658765	0.00661
567.16872	3990099	0.00848
567.28209	35286628	0.00811
567.31870	260697712	0.00728
567.35531	47279728	0.00700
567.39124	2855005696	0.00579
567.83857	12328628	0.00775
567.85653	4972215	0.00774
567.95108	4751044	0.00622
568.32163	67333880	0.00864
568.34410	17846012	0.00824
568.36267	32419582	0.00642
568.39390	531623680	0.00733
568.51436	356249376	0.00611
568.52493	71298832	0.00516
568.84692	17035072	0.00733
568.86435	25227074	0.00768
568.91198	4407112	0.00775
569.26421	4746103	0.00697
569.29784	82276216	0.00766
569.33357	2283532288	0.00587
569.37026	499117952	0.00708
569.39775	71970696	0.00961
569.43716	6021006	0.00562
569.61112	8947620	0.00789
569.83473	4018113	0.00585
569.87216	36417476	0.00847
569.92289	7241676	0.00892
570.11338	5781476	0.00814
570.30135	25563132	0.00815
570.33750	480768000	0.00706
570.37401	148828160	0.00768
570.52105	34484248	0.00653
570.56002	4976668	0.00616
570.87448	4284482	0.00629
571.11219	23875678	0.00853
571.34862	4293652480	0.00589
571.44637	16191622	0.00778
571.57608	5707925	0.00746
571.78199	7094445	0.00720
571.91983	3866813	0.00540
572.08188	6146255	0.00754
572.26247	19017956	0.00820
572.31657	8220906	0.00643
572.35281	828109056	0.00674
573.01659	8124727	0.00828
573.26544	5411154	0.00902
573.29290	17445206	0.00829
573.33319	39924056	0.00825
573.35653	111014232	0.00911
573.82104	4295053	0.00820
573.85642	4442513	0.00717
573.88958	4664725	0.00790
574.11414	39465388	0.00798
574.24138	4762041	0.00710
574.29163	3930558	0.00549
574.29620	4004287	0.00728
574.32644	4118978	0.00478
574.33196	6048194	0.00872
574.34445	22270404	0.00782
574.35427	12960197	0.00929
574.36254	16265669	0.00818
574.37104	5341638	0.00649
574.38172	4469192	0.00525
574.42509	8307148	0.00628
574.61557	15770079	0.00801
574.84615	19304950	0.00762
574.86458	13816312	0.00740
574.88365	4128250	0.00699
575.11860	4110866	0.00628
575.21703	5393948	0.00847
575.22541	6328861	0.01013
575.28848	4911651	0.00660
575.33441	15987239	0.00777
575.37084	136507952	0.00742
575.39627	9245229	0.00674
575.81649	4700759	0.00713
575.83490	7756376	0.00807
575.87176	77197912	0.00885
576.10519	3904114	0.00652
576.21926	5739133	0.00589
576.31747	11453063	0.00774
576.32541	7152264	0.00619
576.34204	39203464	0.00830
576.36179	4709003	0.00346
576.37324	29053580	0.00864
576.82758	6453943	0.00697
576.84403	28275384	0.00773
576.86040	4823738	0.00989
576.87510	8897211	0.00792
577.07320	4195022	0.00557
577.29954	5214947	0.00799
577.30330	6286052	0.00746
577.32229	5972709	0.00577
577.32880	4854502	0.00422
577.34075	30442214	0.00990
577.35023	46707432	0.00912
577.37581	14021354	0.00826
577.38736	4504299	0.00694
577.41267	8614637	0.00714
577.41784	5122798	0.00999
577.42298	4605679	0.00423
577.85166	32273174	0.00793
577.95311	7709471	0.00731
578.33648	8301378	0.00828
578.34298	8172354	0.01019
578.35392	11850563	0.01068
578.35964	6812484	0.00423
578.37119	44102468	0.00848
579.27172	11203477	0.00548
579.27738	15889302	0.00458
579.28345	11826070	0.00433
579.31754	19960730	0.01141
579.33929	5137307	0.00509
579.35039	28734364	0.00645
579.35554	47428508	0.00761
579.36965	10212254	0.00543
579.37521	12669854	0.00917
579.38524	4567967	0.00462
579.39230	10134432	0.00636
579.43928	33207204	0.00798
579.95194	8508369	0.00882
580.04787	30798810	0.00935
580.28050	4074478	0.00537
580.32324	7246834	0.01114
580.34085	37516276	0.00876
580.35863	14693365	0.00769
580.38705	55768056	0.00920
580.44316	10195964	0.00867
581.02631	4103215	0.00630
581.03255	4604975	0.00808
581.04577	6411313	0.00597
581.05139	7023665	0.00795
581.29335	52458564	0.00649
581.29862	81392712	0.00835
581.33486	478409792	0.00845
581.36673	95155280	0.00745
581.37153	164295760	0.00826
581.40799	15529040	0.00735
581.91408	4885628	0.00556
582.29578	14488732	0.00573
582.30110	24138908	0.00854
582.33255	97449120	0.00663
582.33851	102364320	0.00888
582.35524	7869602	0.00613
582.36927	39810212	0.00738
582.37475	37876900	0.00815
582.82549	6325450	0.00853
582.84523	8697036	0.00796
583.11978	6908644	0.01170
583.34101	474739968	0.00345
583.34665	3123442944	0.00504
583.35274	4719375360	0.00558
583.35876	575403264	0.00364
583.45662	10253569	0.00633
583.84741	23328036	0.00713
583.85251	33584420	0.00836
584.35055	2189161728	0.00720
584.85458	6057340	0.00815
585.05214	26031502	0.00878
585.24158	6309278	0.00844
585.29339	41776548	0.00799
585.32969	111605160	0.00796
585.35656	337114528	0.00902
585.40280	19019180	0.00791
586.05509	4128231	0.00821
586.18416	12588531	0.00641
586.25671	4490746	0.00561
586.29572	11089405	0.00900
586.33747	86308352	0.00741
586.35096	29406722	0.00381
586.36009	42841604	0.01122
586.36864	21251588	0.00749
586.40346	12948999	0.00627
586.89680	3983924	0.00787
587.03114	193066560	0.00818
587.21073	9930321	0.00850
587.30893	76183128	0.00836
587.33727	9209437	0.01051
587.34471	8111710	0.00738
587.37022	9533024	0.01671
587.96661	5955224	0.00774
588.03415	27596446	0.00761
588.07579	175437472	0.00947
588.21441	4834991	0.00683
588.25797	9017011	0.00793
588.31215	19224248	0.01063
588.34359	17274556	0.00675
588.36087	7042749	0.00575
588.37912	19240638	0.00865
588.86346	5627629	0.00867
588.87565	12666606	0.00831
588.88211	11851502	0.00774
589.01244	6336251	0.00761
589.03492	5537533	0.00973
589.08011	32306946	0.00844
589.33305	14198553	0.00806
589.34648	202766112	0.00880
589.37425	15939357	0.00928
589.41294	6027041	0.00681
590.07958	4720482	0.00909
590.21551	55474032	0.00643
590.22668	13113200	0.00576
590.23985	5457777	0.00513
590.28791	12842870	0.00660
590.33680	10209147	0.00730
590.35003	86964088	0.00876
590.37071	8605566	0.01483
590.38417	11716479	0.00840
590.39428	16197504	0.01100
590.43371	28096388	0.00678
590.44560	6535045	0.00542
591.31871	22861788	0.01017
591.33239	8222685	0.00653
591.34390	61831132	0.01076
591.35201	22809566	0.01237
591.37629	4732897	0.00574
591.39140	57309156	0.00956
591.42188	72447976	0.00963
591.43377	9353190	0.00719
591.43808	9222119	0.00684
591.83114	4661262	0.00600
591.92981	4778008	0.00709
592.32312	8546367	0.01031
592.34705	26261570	0.00963
592.38692	83425352	0.00894
592.42561	36100168	0.00900
592.43926	6826059	0.00583
593.13116	5551249	0.00880
593.29799	24869026	0.00986
593.33141	32209062	0.00985
593.37086	35092648	0.00761
593.39123	31013036	0.00756
593.40690	225573040	0.00925
593.43753	103086256	0.00966
593.74172	8505551	0.00675
594.28311	167115008	0.00669
594.29438	30341384	0.00522
594.29940	13367561	0.00860
594.31879	47986956	0.00737
594.33091	31832332	0.00992
594.36615	21584144	0.00878
594.40233	341047584	0.00858
594.41256	53541140	0.00857
594.44106	49068312	0.00833
594.46540	28162330	0.00718
594.47705	9386267	0.00556
594.53702	9550113	0.00696
594.84380	4294977	0.00557
594.87572	13543748	0.00966
594.88219	4172101	0.00480
595.10127	4266332	0.00705
595.26599	8010093	0.00812
595.30865	6203761	0.00670
595.31433	8796530	0.00685
595.32720	7063923	0.00506
595.33312	11782516	0.00915
595.35021	86636920	0.00729
595.36525	9156983	0.00367
595.36980	17496440	0.00529
595.37808	11250040	0.00863
595.38148	15546745	0.00665
595.38868	24541562	0.00444
595.39298	14809466	0.00393
595.40588	111081848	0.00652
595.45227	10318772224	0.00644
595.85241	4953514	0.00809
595.87034	7193004	0.01202
595.87842	4544941	0.00918
596.02170	3973564	0.00658
596.20437	4490703	0.00848
596.28966	28768728	0.00667
596.32456	9107932	0.00834
596.33574	92699104	0.01037
596.34596	31349214	0.01272
596.37172	7666145	0.00603
596.38358	27212258	0.00712
596.45598	4073454080	0.00637
596.86002	6674965	0.00896
596.87686	8458774	0.00971
596.89628	7846425	0.00776
597.29295	12859970	0.00785
597.33022	49871432	0.01025
597.33959	29784648	0.00910
597.34895	13691464	0.00688
597.36608	70384200	0.00885
597.40285	37943888	0.00763
597.46851	934804032	0.00900
597.84600	4008574	0.00650
597.86359	35601024	0.00652
597.87501	17922688	0.00574
597.88683	7379586	0.00594
597.90371	15477380	0.01003
598.29653	5136046	0.00903
598.31656	6103728	0.00784
598.33292	15129266	0.00971
598.34943	10762932	0.00767
598.36914	21797558	0.00878
598.45796	26999488	0.00680
598.47205	344586944	0.00921
598.49509	20363972	0.00539
599.24876	4660501	0.00879
599.30898	82082584	0.00822
599.34516	16620319	0.00879
599.38179	69303072	0.00882
599.41766	6157095	0.00784
599.47631	68549424	0.00895
599.48541	18660142	0.00846
599.87004	8342361	0.00631
600.31213	25967496	0.00953
600.33431	3734411	0.00771
600.34603	5348237	0.00905
600.37025	3625871	0.00804
600.38501	19536784	0.00828
600.48165	9525147	0.00999
600.48848	9784220	0.00742
600.50198	4529054	0.00527
600.72868	4683703	0.00804
601.22914	3602414	0.00905
601.32481	61062136	0.00884
601.35238	8903675	0.00927
601.36010	14420988	0.01002
601.36474	17325052	0.00732
601.38719	12680191	0.00882
601.41221	8875010	0.00896
601.85619	7240755	0.00535
601.93396	7373884	0.00936
602.03899	3316807	0.00647
602.26493	4199521	0.00583
602.31068	3097702	0.00561
602.32802	17890408	0.00764
602.33595	4441193	0.00898
602.36135	5008491	0.00843
602.36623	3531884	0.00526
602.37693	7593069	0.00603
602.38384	5844078	0.00610
602.39521	9342063	0.00826
602.40109	3553136	0.01070
602.40923	4023409	0.00603
602.42298	16276594	0.00944
602.45381	4220022	0.00543
602.84226	3189921	0.00758
602.87369	5242020	0.00660
602.87821	6507685	0.00708
602.89491	4110503	0.01049
603.00552	9972915	0.00799
603.08233	4527292	0.00917
603.30407	3273941	0.01008
603.31531	3810518	0.00809
603.32426	3894487	0.00528
603.33279	5330136	0.00800
603.34829	10015961	0.01073
603.36630	15527131	0.00933
603.40261	49331424	0.00953
603.42715	13384930	0.01222
603.43971	7443684	0.00762
603.84914	8633618	0.00900
603.86790	9073940	0.00920
603.90419	36404504	0.00881
604.07147	312081696	0.00880
604.33633	5082441	0.00829
604.34554	7441738	0.00805
604.35054	6341962	0.00438
604.35666	14474571	0.00661
604.36230	7904588	0.00304
604.37368	53542220	0.01026
604.39163	4212047	0.00809
604.40494	13794640	0.00979
604.85715	12774787	0.00909
604.87496	39681412	0.01051
604.89209	4695431	0.00739
605.04448	3577240	0.00544
605.06324	5561755	0.00406
605.07502	43580828	0.00856
605.33236	37748152	0.01004
605.36581	7015869	0.00663
605.38219	88014272	0.00892
605.40766	95714752	0.00940
605.88359	66321912	0.00854
606.07594	312999424	0.00875
606.26837	7024164	0.00783
606.33561	10550827	0.00947
606.38638	35683888	0.00732
606.40201	376045120	0.00933
606.88520	7413354	0.00779
607.06255	5119614	0.00693
607.07924	50364032	0.00867
607.31325	9111195	0.01049
607.35056	39894688	0.01038
607.38755	35274404	0.00896
607.39460	11148964	0.00458
607.40624	135134880	0.00944
607.42528	16377511	0.01356
607.43387	17415848	0.00946
608.04353	5265134	0.00682
608.08069	10499826	0.01209
608.24816	5304070	0.00983
608.34580	12705553	0.01025
608.35457	12500754	0.00776
608.37668	3082005	0.00454
608.38309	6774549	0.00824
608.38988	9449238	0.00956
608.40901	22347544	0.01125
608.42877	6670107	0.01281
608.43733	6201116	0.00784
608.60324	3899183	0.00685
609.01297	11980638	0.01068
609.09565	3178343	0.00847
609.10884	5461865	0.00716
609.11331	6604649	0.00825
609.29038	8736638	0.00979
609.32973	16711554	0.01004
609.34956	9375620	0.00891
609.36614	95027080	0.01016
609.40271	50642828	0.01056
609.41509	8824716	0.00691
609.43097	28635022	0.00952
609.44053	22822798	0.00617
609.85034	3123134	0.00604
609.86861	5015489	0.00868
609.88597	4164546	0.00801
609.94182	6313929	0.00989
610.05886	60604376	0.00928
610.07952	5324761	0.00675
610.12531	7294942	0.00972
610.29353	3047409	0.01060
610.32832	4661238	0.00778
610.33406	6598646	0.00823
610.35074	10633208	0.00813
610.36291	36585464	0.00871
610.37573	25542650	0.00656
610.39124	8175613	0.00810
610.40649	16613374	0.00810
610.43580	14802946	0.00989
610.44380	8773635	0.00520
610.47388	6066182	0.00543
610.62298	4249624	0.00767
610.85741	15564851	0.00753
610.86336	4157491	0.00459
610.87468	20734004	0.01078
610.89221	7030839	0.00965
611.06113	7536714	0.00769
611.30926	6750311	0.01165
611.34539	21880940	0.01001
611.36592	20840558	0.00699
611.38139	192479344	0.00993
611.41808	46628980	0.00994
611.44439	38011000	0.00842
611.45550	58065016	0.00648
611.88363	110166184	0.00881
612.07514	17129664	0.00776
612.31418	3408091	0.00610
612.33079	17465566	0.00986
612.34262	9195743	0.01142
612.34826	8276192	0.00104
612.35473	13394144	0.00862
612.38528	59588836	0.00974
612.42183	18030824	0.00854
612.44811	16722155	0.00823
612.45044	16543211	0.00676
612.45927	22233324	0.00604
612.85432	9457946	0.01018
612.87370	4851997	0.00866
612.88521	9978142	0.01055
613.33339	5463378	0.01521
613.36063	25682260	0.00992
613.38184	5173592	0.00589
613.39713	53641560	0.01074
613.42235	4397404	0.00687
613.43484	5181790	0.00533
613.44939	3189087	0.00737
613.46455	13873505	0.01011
613.86298	14016911	0.00833
613.91285	6918549	0.00852
613.98746	3895710	0.00670
614.17144	3883443	0.00550
614.19009	3488181	0.00763
614.21288	38617528	0.00719
614.22516	7745978	0.00577
614.30996	3107267	0.01041
614.35214	5812680	0.00744
614.36541	8372682	0.00790
614.40111	22004174	0.00857
614.46848	7434710	0.00813
615.33962	8651323	0.00885
615.36844	4376127	0.01225
615.37497	4028991	0.00682
615.40334	6300227	0.00874
615.42318	4591173	0.00725
615.42846	4563526	0.00731
615.99053	6347399	0.00802
616.21945	4776610	0.00586
616.34412	3474096	0.00818
616.37558	4924084	0.00711
616.38698	5012149	0.00910
616.39458	6009526	0.00654
616.41029	10957495	0.01043
616.86606	3385069	0.00396
616.87135	4899565	0.00772
616.87763	3220206	0.00437
616.89547	4569840	0.00725
616.90702	8516337	0.01117
616.91366	6525682	0.00502
617.09800	3166984	0.01022
617.31965	4136737	0.00961
617.33517	3370787	0.01109
617.34717	4936997	0.01130
617.35442	14635813	0.00819
617.35937	17457958	0.00865
617.38170	15266600	0.00794
617.40708	10355499	0.01121
617.41565	3468077	0.00602
617.42382	4037421	0.00805
617.44406	21070640	0.00844
617.45175	3095345	0.00503
617.87826	4303714	0.00978
617.88531	3791715	0.00757
618.24133	3484556	0.00608
618.26767	7295888	0.00868
618.31839	75547544	0.01247
618.33529	11694999	0.00739
618.34470	5571480	0.00811
618.39177	9511838	0.00641
618.40348	18531232	0.00989
618.42551	13550498	0.01045
618.44730	10879908	0.00860
618.53587	6060975	0.00731
618.85618	4303828	0.00746
618.87408	3842006	0.00843
619.19077	9380858	0.01125
619.31185	4641801	0.00682
619.34508	8307724	0.00859
619.36076	23274510	0.00800
619.39770	89130000	0.00895
619.40943	6636564	0.00417
619.41812	11093013	0.00800
619.86229	16540744	0.01119
620.02210	31327322	0.00882
620.18004	3757165	0.00721
620.23935	6263924	0.00990
620.32498	11445374	0.01314
620.34354	3685504	0.00921
620.36477	7361666	0.00960
620.38290	4643972	0.00706
620.40166	34915464	0.01033
620.41519	5977224	0.01342
620.42299	4759177	0.01114
620.43526	4924555	0.00712
620.54150	3738775	0.00682
621.02594	6044879	0.01019
621.13411	6362331	0.00838
621.29166	11691245	0.01029
621.29926	3224302	0.00987
621.30814	3556591	0.00729
621.32996	26158322	0.00873
621.36642	29459702	0.00883
621.40291	31999226	0.00913
621.41615	4394236	0.00778
621.44038	7531775	0.01189
621.44970	5352704	0.00877
622.27536	41125216	0.00708
622.30387	55182688	0.00336
622.31244	459801952	0.00727
622.32516	94963048	0.00587
622.36112	33375592	0.00965
622.40536	9586029	0.00996
622.42232	9090415	0.00743
622.43400	6198641	0.00773
622.87585	3080611	0.00683
622.90776	11253159	0.00931
622.99630	3269041	0.00909
623.34603	52381144	0.00969
623.36688	19940828	0.00769
623.38220	207947232	0.00990
623.41938	19088866	0.00746
623.45499	123209192	0.00986
623.87963	4355606	0.00645
623.88347	4156951	0.00500
623.91104	3102234	0.00694
624.30512	3896903	0.00412
624.32026	22791752	0.00867
624.33273	9971274	0.00577
624.34752	18712140	0.00956
624.36865	4933198	0.00773
624.38484	60655184	0.00832
624.40053	6547026	0.00598
624.42228	6080084	0.00566
624.45792	45155928	0.00913
624.88747	8980105	0.00845
624.89331	11282057	0.00867
624.98771	6604436	0.00736
625.06406	3464861	0.00615
625.08390	4085407	0.00784
625.13101	20088484	0.00954
625.32574	15320762	0.01083
625.36168	74122944	0.00895
625.39735	1223952128	0.00786
625.43462	103876296	0.00858
625.46522	21300938	0.00793
625.79790	6467312	0.01196
625.90025	4419324	0.00625
626.03359	6260491	0.00723
626.05386	78317328	0.00896
626.14148	5605143	0.00666
626.23366	22177570	0.00749
626.36422	21399344	0.01020
626.39979	287901504	0.01079
626.43701	33933112	0.00860
