129.29117	547205.96	0.00013
129.2966	515179.3	0.00012
129.29883	646454	0.0001
129.29934	633840.18	0.00011
129.30035	486534.6	0.00009
129.30197	532759.68	0.00011
129.30626	865993.68	0.0001
129.32189	477181.92	0.00023
129.32234	557970.84	0.00011
129.32257	591780.62	0.00013
129.32294	518152.32	0.0001
129.32349	485786.36	0.00016
129.32409	1465269.78	0.00021
129.33029	590537.28	0.0001
129.33558	541776.69	0.00011
129.33881	531382.08	0.00014
129.34083	618562.44	0.00009
129.34382	558573.12	0.00012
129.34527	1266398.08	0.00027
129.3477	526127.22	0.00017
129.34809	652219.7	0.00009
129.34878	1357068.26	0.0004
129.35271	618065.42	0.00012
129.35588	1572584.42	0.00026
129.3592	517578.1	0.0001
129.36774	517101.9	0.00007
129.3694	502217.17	0.00015
129.37396	483603.52	0.0001
129.37649	1478102	0.00019
129.37911	493311.36	0.00009
129.37981	689553.6	0.00013
129.38097	535421.2	0.00007
129.38343	546213.76	0.00011
129.38546	499798	0.00014
129.38765	1389134.25	0.00025
129.3905	593005.6	0.00015
129.39122	576602.4	0.00012
129.39303	686246.64	0.00011
129.39467	1560938.86	0.00028
129.39604	594639.36	0.00012
129.39724	577429.6	0.0001
129.39744	569004.8	0.0001
129.39771	1379650.48	0.00024
129.40177	575364.24	0.0001
129.40273	561062.24	0.0001
129.40743	580127.4	0.00018
129.40898	480095.76	0.00009
129.40915	1429334.83	0.0003
129.40949	585112	0.0001
129.41218	467930.19	0.00012
129.41344	509776.6	0.00008
129.41522	511737.3	0.00014
129.41742	495680.55	0.00013
129.41832	639422.19	0.00012
129.42583	686226.32	0.00016
129.42751	599294.61	0.00012
129.43005	604723.7	0.00012
129.43034	554826.03	0.00012
129.43108	519399.82	0.00012
129.43268	511547.93	0.00009
129.44295	527043.16	0.00009
129.44627	536997.81	0.00018
129.44742	1221715.95	0.00023
129.44929	579369.33	0.00009
129.45139	542897.68	0.00008
129.45496	609308.86	0.00013
129.45928	601743.38	0.0001
129.45989	502278.3	0.00016
129.46022	577922.46	0.00018
129.46275	555409.8	0.00011
129.4655	560463.48	0.00014
129.46678	677245.56	0.00014
129.46729	1427995.8	0.00034
129.46932	524688.88	0.00012
129.47214	591898	0.00009
129.47283	563852.1	0.00016
129.47409	668472.06	0.00011
129.47635	620397.36	0.00016
129.47767	528648.56	0.00011
129.47892	582655.08	0.00011
129.48069	530283.88	0.0001
129.48286	567072.44	0.00012
129.48789	534237.66	0.00011
129.49298	1205248.59	0.00024
129.49337	582900.84	0.00009
129.49439	556976.07	0.00013
129.5038	610915	0.00017
129.50573	498033.62	0.00021
129.50769	555281.85	0.00008
129.50951	542510.66	0.00009
129.51765	1432239.36	0.00027
129.51924	513282.33	0.0001
129.52057	508526.79	0.00012
129.52743	1859717.15	0.00028
129.52745	567784.35	0.00012
129.52943	622057.7	0.0001
129.53067	552640.08	0.00012
129.53117	698663.28	0.00012
129.53343	591448	0.00012
129.53389	537185.88	0.00014
129.53551	638949.96	0.00013
129.53814	537081.6	0.0001
129.53872	544247.04	0.0001
129.54384	517582.3	0.00015
129.54715	660812	0.00012
129.54724	1394751.05	0.00026
129.54841	1579316.26	0.00027
129.55022	562018.8	0.00016
129.55179	611001.6	0.0001
129.55975	579121.88	0.00012
129.56011	624529.68	0.00009
129.56133	1373054.55	0.00043
129.56465	614496.96	0.00013
129.56527	538488.12	0.00012
129.57105	563048.97	0.00013
129.57301	652710.3	0.00008
129.57819	1439541	0.00042
129.58416	540909.27	0.00013
129.58444	1273695.36	0.00021
129.58775	579257.14	0.0001
129.59031	596309.05	0.00015
129.5966	628966.9	0.00011
129.59685	1608587.61	0.00026
129.60244	544451.25	0.00008
129.6028	551984.11	0.00016
129.6048	582390.72	0.00017
129.6082	469056.6	0.00008
129.6167	1366041.12	0.00037
129.62709	475018.2	0.0001
129.62736	1410185.2	0.00027
129.62744	807397.8	0.00009
129.62891	556844.78	0.00016
129.63557	579484.18	0.00014
129.63607	515518.14	0.0001
129.64178	551630.36	0.0001
129.64192	534860.69	0.0001
129.64272	729605.25	0.00014
129.64596	501891.38	0.00011
129.64807	657488.7	0.00015
129.64984	648783.61	0.0001
129.65072	1244372.55	0.00034
129.65108	592495	0.00009
129.65622	541189.31	0.00012
129.65671	488978.19	0.00011
129.66264	549493.38	0.00009
129.66772	537354.09	0.00008
129.66848	582620.5	0.00012
129.67211	601118.1	0.0001
129.67387	587950.92	0.00012
129.67615	588145.47	0.00009
129.67641	562989.12	0.00009
129.67685	572324.65	0.00013
129.67861	707175.84	0.0001
129.68146	517456	0.00009
129.6849	1287996.06	0.0003
129.6878	651510.24	0.00013
129.69024	581485.28	0.00009
129.69115	634232.8	0.00014
129.69171	689757.28	0.00011
129.69325	571023.2	0.00011
129.69702	699739.92	0.00012
129.69763	1235930.8	0.0002
129.70021	1285946.56	0.00029
129.70076	572987.04	0.00011
129.70355	583775.28	0.00011
129.71066	587562.32	0.00013
129.71363	560361.36	0.00012
129.71549	587590.2	0.00017
129.71562	1446449.55	0.00029
129.7174	709027.06	0.00014
129.72958	641531.49	0.00015
129.73416	732393.66	0.00011
129.73476	608456.53	0.00012
129.73569	1237604.94	0.00031
129.7394	1677900.5	0.00028
129.74004	520764.75	0.00009
129.74187	1296425.79	0.00024
129.74217	658294.77	0.00011
129.74447	601658.26	0.0001
129.7496	566303	0.00008
129.75669	657559.94	0.00012
129.75843	520685.04	0.0001
129.76184	500579.94	0.00012
129.76413	544705.98	0.00009
129.77151	573053.58	0.00018
129.77387	646743.3	0.00012
129.77748	1485346.18	0.00029
129.77939	561090	0.00013
129.7796	663442.74	0.00011
129.77978	1337605.56	0.00021
129.78156	753925	0.00012
129.78587	520959.53	0.00009
129.78641	615352.1	0.00007
129.7896	513695.42	0.00012
129.79689	661706.55	0.00017
129.79798	1336019.4	0.00032
129.79971	1328565	0.00028
129.80349	530741.49	0.00014
129.80787	662586.87	0.00012
129.81018	651595.78	0.00012
129.81062	479969.1	0.00012
129.81149	617986.03	0.00015
129.81221	491547.72	0.0001
129.81394	492213.8	0.00014
129.81487	672145.95	0.00011
129.81814	581859.8	0.00011
129.82015	564326.6	0.00011
129.82234	1711047.48	0.00028
129.82785	604644.6	0.00011
129.8298	539722.56	0.00012
129.83307	1593555.7	0.00023
129.8368	1360313.79	0.00032
129.84678	477882	0.00009
129.8472	687018.96	0.00011
129.84944	545090	0.00011
129.85597	498678.09	0.00011
129.85814	728227.8	0.00013
129.85853	477779.13	0.00011
129.86317	523865.43	0.00008
129.86916	742799.7	0.00014
129.87062	1495343.52	0.00028
129.87071	1133760.23	0.00012
129.87141	624845.62	0.0001
129.87336	584907.48	0.00009
129.87407	498986.84	0.00014
129.87791	552724.9	0.00012
129.87981	552302.46	0.00015
129.88291	869507.1	0.00013
129.88524	1281976.55	0.00027
129.89303	19054406.5	0.00018
129.89627	670578.3	0.00009
129.89675	569616.56	0.00015
129.90039	1434373.51	0.0003
129.90069	640595.18	0.00012
129.90444	545422	0.00009
129.90734	549417.44	0.0001
129.90748	1753207.84	0.00029
129.90786	678984.62	0.00009
129.90936	562130.66	0.00014
129.91348	801461.52	0.00014
129.92101	578334.75	0.00014
129.92668	583615	0.00017
129.93038	592072.2	0.0001
129.93057	525974.67	0.00011
129.93554	5939543.36	0.00037
129.93861	1403474.91	0.00026
129.93897	1512577.74	0.00028
129.9394	809252.08	0.00012
129.94029	516106.22	0.00012
129.94296	566398.83	0.00012
129.95209	576376	0.00011
129.9526	1622175.12	0.00044
129.95765	591702.44	0.00018
129.96039	585024	0.00012
129.9617	666778.4	0.00012
129.96264	621037.2	0.00014
129.96769	663475.68	0.00011
129.96778	544502	0.00008
129.96826	1396370.88	0.00034
129.96936	564031.4	0.00013
129.97105	548733.6	0.0001
129.97592	624754.08	0.00012
129.98618	559396.24	0.00009
129.98812	508558.5	0.00012
129.99003	555724.83	0.00012
129.99206	1454471.2	0.00029
129.99227	531017	0.00008
129.9934	726352.91	0.00018
129.99661	581096.67	0.00011
129.99678	3020339.86	0.00037
129.99985	616819.01	0.00015
130.00163	553139.71	0.00012
130.00228	613836.3	0.00013
130.00632	542502.3	0.00009
130.00689	592021.1	0.0001
130.00688	1472245.95	0.00032
130.01062	519154	0.0001
130.01209	554337	0.0001
130.01237	531994	0.0001
130.01382	559244.84	0.00013
130.01459	2109891.42	0.00031
130.01463	6160746.6	0.00022
130.01581	518964.26	0.0001
130.0183	574917	0.0001
130.02064	713855.1	0.0002
130.02235	570313.12	0.00008
130.02263	2576892.86	0.0003
130.02279	4961673.6	0.00018
130.02402	592532.66	0.00012
130.02545	630206.46	0.0001
130.02716	668531.5	0.00012
130.02723	751086.3	0.00014
130.03007	580705.58	0.00009
130.03162	1337666.5	0.00017
130.03177	574490.26	0.00012
130.03202	498593.46	0.0001
130.0332	113611083.6	0.00036
130.03324	876397.34	0.00017
130.03336	614413.8	0.00012
130.03567	12172719.55	0.00035
130.03582	859943.7	0.00021
130.04024	539884.39	0.00018
130.04109	513825.13	0.0001
130.04122	6066939.71	0.00034
130.04157	1753802.05	0.00024
130.04242	742454.45	0.0001
130.04246	6664867.35	0.00035
130.04337	1184337	0.00041
130.0446	1235245.53	0.00029
130.04679	584990.64	0.0001
130.04693	495171.99	0.00009
130.04751	497327.85	0.00022
130.04851	554937.43	0.0001
130.04871	10082171.48	0.00031
130.04883	520341.7	0.00011
130.05034	581739.84	0.00014
130.05098	19939580.4	0.00036
130.051	6828884.4	0.0002
130.05195	588882.24	0.00013
130.05248	6288172.2	0.00034
130.05907	23294825.4	0.00036
130.05915	3315359.04	0.00016
130.0605	8195669.68	0.00037
130.06135	2359962.42	0.00032
130.06143	522662.45	0.00009
130.06229	2383963.25	0.00041
130.06627	5707536.22	0.00034
130.06629	1131421.21	0.00015
130.06677	569014.46	0.00014
130.07214	554291.16	0.00012
130.07215	2134857.92	0.00028
130.07468	46534864.32	0.00033
130.07523	13973151.5	0.00027
130.08742	126956372.4	0.00037
130.08742	5732357.4	0.0002
130.08946	608725.04	0.00011
130.09025	579225.24	0.0001
130.09159	512950.6	0.00017
130.09323	3512266.03	0.00029
130.09349	591359.8	0.00013
130.09546	12117759.84	0.00039
130.09556	819844.2	0.00019
130.09606	570780.68	0.00014
130.0987	552446.1	0.00014
130.1004	9280534.17	0.00036
130.10041	579082.98	0.00015
130.1052	605472.42	0.0001
130.10714	1431839.85	0.00021
130.10955	1414140.12	0.00022
130.1107	616009.68	0.00012
130.11758	1235600.79	0.00028
130.11989	545247.5	0.00021
130.12423	660902.97	0.0001
130.12541	588932.01	0.00018
130.12722	504776.4	0.00019
130.12813	593274.34	0.00014
130.13215	606360.46	0.0001
130.13425	1336930.7	0.00023
130.13593	1489460.94	0.00021
130.13683	748645.32	0.00011
130.13824	561585.48	0.0001
130.13861	634883.58	0.00021
130.13976	536979.04	0.0001
130.14261	554256.06	0.00013
130.14691	1335229.25	0.00023
130.14804	594094.92	0.00011
130.15072	531292.58	0.0001
130.15149	468757.38	0.00009
130.15983	523530.18	0.00015
130.16102	502020.59	0.00016
130.16245	512700.21	0.00013
130.1666	607938.21	0.00011
130.17073	566362.63	0.00011
130.17205	1245967.75	0.00032
130.17477	569486.5	0.00016
130.17548	1588186.08	0.00038
130.17984	1456671.84	0.00024
130.18441	702723.68	0.00009
130.18711	679288	0.0001
130.19057	575314.2	0.00027
130.19282	1617230.88	0.00021
130.19298	483675.92	0.00009
130.19427	628332.24	0.00015
130.19742	587882.88	0.00011
130.19839	651535.2	0.00012
130.2015	485318.24	0.0001
130.20179	605556	0.00009
130.2169	562290.35	0.00011
130.21721	529455.78	0.00017
130.22365	578522.42	0.0001
130.22619	714433.13	0.00011
130.22676	1416599	0.00032
130.22724	696160.4	0.00015
130.23027	540516.01	0.0001
130.23091	661565.88	0.00016
130.23349	516545	0.00013
130.23448	493876.11	0.00017
130.24142	510576	0.00012
130.24316	506365.22	0.0001
130.2449	718642.8	0.0001
130.24652	580947.12	0.00011
130.24686	611128.92	0.00012
130.24794	709194.14	0.00017
130.24841	540450	0.00012
130.24958	1265793.3	0.00038
130.25573	546324.52	0.00014
130.25675	594874.8	0.00013
130.2572	490463.8	0.0001
130.26114	561302.14	0.00017
130.26593	525062.44	0.00014
130.26707	572350.32	0.00016
130.27062	522327.24	0.00013
130.27443	508794.63	0.00009
130.2747	564342.55	0.00009
130.27682	774293.27	0.00012
130.27782	608025.33	0.00018
130.27837	1344701.12	0.00026
130.28106	476210.7	0.00011
130.2847	527158.17	0.0001
130.29589	551211	0.00012
130.29955	560398.28	0.0001
130.30504	678430.48	0.00011
130.30731	597628	0.00015
130.31223	599145.92	0.00016
130.31584	1325550.72	0.00023
130.32716	682305.83	0.00009
130.3307	521645	0.00016
130.33196	1643044.56	0.00031
130.33245	685205.88	0.0001
130.33331	511866.74	0.00016
130.33458	575059.65	0.0001
130.33464	1301643.84	0.00026
130.33638	604654.05	0.00012
130.34132	688378.93	0.0001
130.34319	569915.85	0.00017
130.34552	606664.1	0.00009
130.3464	651226.9	0.00011
130.34736	524611.5	0.00015
130.35104	588879.12	0.00016
130.35256	536904.16	0.00013
130.35363	568602.32	0.0001
130.3556	675039.46	0.00014
130.35624	541699.66	0.00012
130.3578	577406.2	0.00009
130.35853	613867.9	0.00014
130.3659	463775.4	0.00017
130.36612	699769.1	0.00011
130.36635	635408.04	0.00013
130.36786	534981.84	0.00009
130.36947	563994.2	0.00009
130.37497	539528.42	0.00011
130.3754	616019	0.00011
130.37651	707818.75	0.00013
130.3813	575341.5	0.00008
130.38151	557608.01	0.00008
130.38362	644897.16	0.00019
130.38392	573567.75	0.00013
130.39299	498322.37	0.00012
130.39456	579798.45	0.00009
130.39571	1457590.16	0.00024
130.39904	506141.76	0.00012
130.40164	558376.35	0.00014
130.40475	631450.08	0.00017
130.40705	558687.84	0.0001
130.4087	718837.2	0.00012
130.40902	1411835.2	0.0003
130.40972	512094.08	0.00011
130.41118	1315103.2	0.00029
130.41503	592868.16	0.00012
130.41707	610064.24	0.00012
130.42019	731574.72	0.00014
130.42244	530474.4	0.00009
130.4288	589462.82	0.00015
130.4289	565627.32	0.00011
130.42986	481392.9	0.00012
130.43559	490600.11	0.00011
130.43597	636761	0.00012
130.43826	565229.33	0.00012
130.44328	635740.56	0.00009
130.44929	576997.2	0.00015
130.45772	594197.14	0.0001
130.45862	554743.14	0.00013
130.4641	484188.36	0.00016
130.47194	553507.2	0.00011
130.47261	504576.52	0.00009
130.47357	551629.98	0.00011
130.47871	718144.34	0.00014
130.48102	477629.1	0.00011
130.48261	652224.56	0.00011
130.49124	1458826.72	0.00035
130.4928	586403.66	0.0001
130.49449	664372.38	0.00011
130.4981	545217.75	0.00013
130.49834	555467.62	0.00012
130.4997	473938.01	0.00013
130.50386	528893.47	0.00015
130.50785	547193.2	0.00011
130.51054	645004.64	0.00012
130.51341	503723.92	0.0001
130.514	561345.12	0.00009
130.51767	696811.68	0.00013
130.51799	1402304.54	0.00032
130.52427	492818.2	0.00011
130.52579	597918.24	0.00011
130.52777	564340	0.00011
130.52931	487796.4	0.0002
130.52969	493420.5	0.00014
130.53077	545979.31	0.00012
130.53228	1268730	0.0003
130.5353	715540.22	0.00011
130.53722	613341.72	0.00013
130.54245	564510.87	0.0001
130.54316	599357.21	0.0001
130.54446	527142.98	0.00008
130.54472	517885.83	0.00007
130.54909	580383.1	0.00011
130.54996	527375.03	0.00014
130.55365	566224.05	0.00009
130.56015	586447.4	0.00011
130.56295	1315325.62	0.00033
130.56358	596714.06	0.00015
130.56402	710402.7	0.00011
130.56632	623974.78	0.00016
130.56715	529590.04	0.0001
130.57056	1422193.5	0.00028
130.57219	520663.68	0.00011
130.5749	634773.22	0.00011
130.58447	509512.87	0.00011
130.58994	615135.45	0.00011
130.59264	661427.05	0.00014
130.59518	492522.92	0.00012
130.59769	1382650.8	0.0003
130.59904	1734423	0.00043
130.60369	512808.96	0.00021
130.60473	599064.24	0.00014
130.61029	536385.6	0.00009
130.61091	543375.36	0.00012
130.61218	577176	0.00011
130.61277	565481.28	0.00015
130.61839	480283.2	0.0001
130.62248	655747.36	0.0001
130.62322	507663.52	0.00011
130.62487	544656	0.0001
130.62633	604920.96	0.0002
130.62714	552753.6	0.0001
130.62818	1317191.54	0.00023
130.62941	681191.5	0.00012
130.63062	544148.55	0.00016
130.63365	565693.33	0.00017
130.63466	547966.02	0.00017
130.63966	522360.9	0.00009
130.64027	673324.39	0.00009
130.64352	593097.77	0.00017
130.64429	588839.67	0.00011
130.64468	589057.47	0.00015
130.64485	559233.72	0.00011
130.64531	1562402.4	0.00032
130.64534	671458.7	0.00009
130.64677	507198.51	0.00012
130.65176	555925.48	0.00011
130.65309	605984.94	0.0001
130.65363	655936.6	0.00012
130.65988	1298251.86	0.00041
130.65992	563549.7	0.00012
130.66132	590114.72	0.0001
130.66511	1677992.4	0.00035
130.66521	568738.02	0.00013
130.66648	708842.2	0.00011
130.66872	551894.68	0.00011
130.67261	1331036.07	0.00035
130.67413	514092.5	0.00016
130.67548	863090.89	0.00012
130.676	560564.73	0.0001
130.6765	624368.25	0.00014
130.68113	527071.05	0.00011
130.68146	511338.45	0.00012
130.68485	530415.27	0.00011
130.6855	840596.9	0.00013
130.6868	706421.27	0.00013
130.68883	537824.45	0.00011
130.69061	502951.79	0.0001
130.69228	471732.17	0.00011
130.69675	561728.23	0.00008
130.69916	611579.24	0.0001
130.71104	555467.52	0.00018
130.71647	1509271.36	0.00027
130.72079	664469.48	0.00012
130.72615	532471.16	0.00011
130.72708	561258.87	0.00009
130.72834	514327.15	0.0001
130.72961	581546.07	0.00017
130.73375	558760.95	0.0001
130.73692	636169.05	0.00023
130.74285	582778.56	0.00012
130.746	507203.06	0.00011
130.74977	596467.04	0.00016
130.75348	555044.34	0.00011
130.7615	506839.68	0.00014
130.76514	578903.76	0.00012
130.76624	603907.92	0.00011
130.77111	639257.75	0.00015
130.77386	572626.98	0.00011
130.77542	602808.15	0.00009
130.77837	581178.66	0.00009
130.78025	557575.9	0.00013
130.78194	534965.67	0.00017
130.78613	597298.9	0.00011
130.78982	590593.5	0.00011
130.80566	598095.36	0.00011
130.80809	1507158	0.00026
130.809	1251904.72	0.00028
130.8106	616079.2	0.00009
130.81353	569665	0.0001
130.81394	650959.78	0.0001
130.81497	561776.75	0.00011
130.81552	1250886.91	0.00034
130.82312	1642176.72	0.00024
130.82651	542898.33	0.00017
130.82744	633046.93	0.00009
130.82992	609501.47	0.00017
130.83173	16863471.36	0.00033
130.83177	1295103.15	0.00012
130.83226	2641962.81	0.00013
130.83227	5241961.74	0.0003
130.83645	537130.88	0.00021
130.83728	1400935.14	0.00023
130.83761	524228.74	0.00013
130.83827	524575.8	0.00011
130.83843	593561.9	0.00015
130.84121	515821.5	0.00014
130.84624	583509.7	0.00017
130.85058	581525.74	0.00014
130.85208	576294.44	0.00009
130.85552	1287241.41	0.00021
130.86212	503369.28	0.00019
130.86275	587240.91	0.0001
130.86291	565008.62	0.00011
130.86538	1444273.98	0.00021
130.8674	536143.68	0.0001
130.86986	568032.79	0.0001
130.87484	539932.87	0.00009
130.87932	1634815.44	0.00037
130.88211	545261.4	0.00014
130.88261	580705.56	0.00009
130.8841	595009.8	0.00011
130.88926	186147040	0.00015
130.89422	718788.4	0.00015
130.89519	501114	0.00009
130.89773	836601.48	0.0001
130.89878	1312839.9	0.00028
130.90499	1585926	0.00025
130.90815	542652.35	0.00011
130.91451	486120.06	0.00013
130.91888	623190.15	0.00009
130.91905	555606.72	0.00011
130.92468	556272.06	0.00009
130.93084	468869.4	0.0001
130.93464	1499979.6	0.00036
130.93579	1496583.48	0.00029
130.94324	1684979.18	0.00029
130.94513	549292.64	0.00012
130.94567	490106.6	0.00016
130.94759	643791.24	0.00013
130.95008	1848262.9	0.00047
130.95178	2673559.56	0.00029
130.95175	24120738.62	0.0002
130.95215	1470738.7	0.00057
130.9556	563931.72	0.0001
130.9558	1422181.08	0.00025
130.95582	573280.86	0.00011
130.95729	647601.48	0.0001
130.95768	561015.3	0.00012
130.96349	506370.07	0.0001
130.96479	640928.93	0.00017
130.96705	645892.5	0.00016
130.96847	599366.32	0.00013
130.96941	1633646.56	0.00028
130.96959	4144832	0.00019
130.9715	632704.8	0.00015
130.9746	548858.88	0.00012
130.97501	526775.6	0.0001
130.97527	1311752.56	0.00029
130.97558	594930.4	0.00009
130.97594	601291.36	0.00011
130.97872	544327.68	0.00013
130.97919	613414.08	0.00014
130.98007	483250.24	0.00012
130.9837	560347.2	0.00012
130.98637	572889.6	0.00015
130.98801	505750.24	0.00008
130.98816	1744658.56	0.00039
130.98815	2769778.83	0.0002
130.98835	545961.12	0.00008
130.99069	1374583.32	0.00027
130.99163	537406.45	0.00017
130.99263	695448.9	0.0001
130.99863	12635426.55	0.00019
130.99992	508395.35	0.00009
131.00045	1725016.7	0.00031
131.00392	1412304.3	0.00033
131.00607	1472448.7	0.00024
131.00627	517288.59	0.00016
131.00786	521897.31	0.00014
131.00871	654887.16	0.00011
131.00987	688036.76	0.00009
131.01033	658990.02	0.00015
131.01082	722121.4	0.00012
131.01162	974635.12	0.00019
131.01172	1556131.2	0.00028
131.01324	1252225.8	0.00031
131.01416	544650	0.00012
131.01578	1044069.4	0.00016
131.0172	657490.44	0.0001
131.01719	82708916.16	0.00037
131.01731	1425616.5	0.00013
131.01764	575936.06	0.0001
131.02038	560984.06	0.0001
131.02071	1596362.9	0.00027
131.02077	579265.38	0.0001
131.02238	672828.66	0.00012
131.02341	577331.34	0.0001
131.02355	646062.64	0.00011
131.02366	599850.98	0.00008
131.02468	1067120.9	0.00015
131.02729	463746.6	0.0001
131.03021	10011413.36	0.00037
131.03174	1690446.3	0.0003
131.03234	603245.25	0.00012
131.03496	76569146.88	0.00038
131.03503	65036698.88	0.00018
131.03659	7631460.46	0.00039
131.03765	3745051.16	0.0003
131.0377	1111222.32	0.00013
131.0381	546637.41	0.00015
131.03989	699704.79	0.00013
131.04054	692845.35	0.00013
131.04131	733913.26	0.00012
131.04415	490406.92	0.0001
131.04453	17292426.24	0.00037
131.04472	549812.01	0.00009
131.04501	464013.9	0.00011
131.04535	13318377.75	0.00037
131.04607	709652.9	0.00008
131.04617	4418266.3	0.00038
131.04622	1723031.1	0.00016
131.04644	638369.67	0.00007
131.048	3797313.3	0.00029
131.04806	1383344.07	0.00018
131.04989	3608431.54	0.00029
131.05025	37761901.2	0.00036
131.0503	2783761.2	0.00016
131.0504	761352.03	0.00008
131.05362	2864387.77	0.0003
131.05438	800649.64	0.00012
131.05582	541364.04	0.00008
131.05686	652042.36	0.00015
131.06002	3311380.6	0.00032
131.06102	864008.6	0.00014
131.0611	6292768.52	0.00036
131.06116	841881.68	0.00009
131.06145	8956717	0.00051
131.06248	584367.8	0.00009
131.06318	530207.88	0.00012
131.06325	14706484.32	0.00038
131.06332	765907.08	0.00018
131.06454	532677.96	0.00011
131.06477	19928701.8	0.00038
131.06745	732646.72	0.00012
131.06802	513417.96	0.0001
131.06819	626030.6	0.00015
131.07138	78761056	0.00038
131.07139	8317106.57	0.00021
131.07289	2821564.16	0.00039
131.07295	569233.5	0.00013
131.07796	523117	0.00011
131.07895	1521638.56	0.00015
131.07977	605676.73	0.00019
131.08446	21572421.78	0.00021
131.08442	1855729478	0.00033
131.08544	652567.65	0.00009
131.08664	26712404.64	0.0004
131.08692	677411.64	0.00015
131.09066	8965729.76	0.00035
131.0908	707447.8	0.00013
131.0922	4507071.45	0.00037
131.09268	698608.32	0.00012
131.09725	710206.36	0.00007
131.09744	131635799	0.00037
131.09749	3704941.2	0.00021
131.09764	584361.44	0.00011
131.1113	535587.72	0.00009
131.1115	532918.12	0.00015
131.11386	584899.62	0.00009
131.11734	537215.04	0.00017
131.11971	591232.95	0.0001
131.12057	605094.03	0.00013
131.13856	541648.8	0.00012
131.1398	505366.56	0.00014
131.14281	1442593.05	0.00032
131.14403	621064	0.00016
131.14936	470062.32	0.00009
131.15513	589557.15	0.00011
131.15997	515057	0.0001
131.16094	545283.03	0.00009
131.16151	1535311.42	0.00025
131.16158	570425.9	0.00012
131.16172	565031.37	0.00016
131.17022	541659.02	0.0001
131.17027	1452337.58	0.00054
131.17045	518134.5	0.00011
131.17113	1206710.05	0.00027
131.17728	710725.78	0.00012
131.17749	636560.58	0.00012
131.17771	483627.44	0.0001
131.17874	599162.1	0.0001
131.17982	630419.16	0.00015
131.18006	617454.24	0.0001
131.18119	557181.24	0.00009
131.18502	614051.36	0.00011
131.18522	490869	0.0001
131.18885	549239.26	0.00015
131.18921	582583.8	0.00013
131.19186	479615.4	0.00016
131.19275	527178.6	0.00011
131.19697	526265.94	0.0001
131.20389	659148.89	0.0001
131.20444	672061.95	0.00016
131.20825	550199.56	0.00015
131.20878	522711.42	0.0001
131.21169	686702.5	0.00011
131.21207	1751660.86	0.00032
131.21725	535153.92	0.00011
131.21885	520117.88	0.0001
131.2207	585222.96	0.00011
131.22111	573160.64	0.00008
131.22604	641935.88	0.00013
131.22647	604968	0.00013
131.22773	576976.4	0.0001
131.22971	557871.48	0.00015
131.2302	610108.4	0.00012
131.23596	1651286	0.00027
131.23797	1434510.87	0.00024
131.23884	532614.03	0.00008
131.2467	699069	0.00012
131.24735	556931.16	0.00009
131.2486	491848.17	0.00013
131.25185	610061.21	0.00011
131.25326	468960.31	0.00008
131.254	495814.28	0.00011
131.25521	527331.7	0.00016
131.25677	763469.24	0.00013
131.25941	562489.42	0.00012
131.26044	578593.4	0.00023
131.26177	1274919.3	0.00028
131.27137	477055.8	0.00012
131.27162	515788.02	0.00014
131.27384	568158.3	0.00012
131.27462	621330.15	0.0001
131.2819	1548997.8	0.00032
131.28698	596203.85	0.00013
131.28762	1248176.25	0.00024
131.29035	1293126.04	0.00034
131.2971	587488	0.00013
131.30246	576601.92	0.00011
131.30257	621463.68	0.00017
131.30327	520803.84	0.00009
131.30396	701576.32	0.0001
131.30514	632746.64	0.00011
131.30861	620102.88	0.00017
131.30944	1583547.68	0.00027
131.31087	659607.92	0.00016
131.31295	605715.3	0.00011
131.31674	600767.55	0.0001
131.31758	1426075.2	0.00024
131.31933	571804.92	0.0001
131.32261	534747.51	0.00015
131.32342	522179.52	0.00013
131.32438	596521.5	0.00012
131.32928	615250.35	0.00011
131.33001	1309644.48	0.00026
131.33096	1594982.83	0.00029
131.33338	530882.26	0.00013
131.33498	516423.6	0.00011
131.33556	1443193.79	0.00032
131.3369	541272.9	0.0001
131.34283	549239.26	0.00016
131.34663	554183.26	0.00012
131.34958	836842.68	0.00011
131.35109	468594.49	0.00014
131.35126	532179.45	0.00014
131.35196	608197.49	0.00008
131.35228	763779.12	0.00015
131.35498	1283848.96	0.00029
131.35793	549587	0.00015
131.35856	624512.69	0.00013
131.36957	615184.88	0.00009
131.37358	1351035.85	0.00024
131.37477	577363.6	0.00016
131.37754	1210290.9	0.0002
131.38033	658120.08	0.00009
131.38636	1507170.68	0.0003
131.388	590108.31	0.00009
131.40376	575720.98	0.00011
131.40551	1353231.99	0.00025
131.40627	503398.35	0.0001
131.40856	554019.9	0.00009
131.40858	1675699.18	0.00034
131.41356	577270.8	0.00013
131.4157	628544.14	0.0001
131.42201	601949.7	0.00012
131.42344	643157.46	0.00009
131.42479	496119.66	0.00008
131.43861	1392498.05	0.00036
131.43995	650971.14	0.00015
131.44047	495927.15	0.00011
131.4414	626026.25	0.00015
131.44234	539438.81	0.0001
131.44352	482670.37	0.0001
131.44399	654875.52	0.00015
131.44465	499994.04	0.00018
131.44589	517888.28	0.00019
131.44847	522265.68	0.00013
131.44992	606597.12	0.00014
131.45046	574803.12	0.0001
131.45191	566965.52	0.00009
131.45315	513190.72	0.00012
131.45688	1570305.2	0.00042
131.4577	1405233.9	0.00022
