427.07842	1298437	0.00171
427.08137	5759598	0.00416
427.08779	1111046	0.00154
427.09151	2978823	0.00227
427.09161	15872629	0.00421
427.09526	1067783	0.00162
427.10123	2001928	0.00144
427.10171	6154876	0.00382
427.10669	28762752	0.00421
427.10671	1708296	0.00267
427.1096	1732617	0.00159
427.11472	2814985	0.00233
427.11666	2199050	0.00174
427.1199	9142921	0.00425
427.12034	912906	0.00104
427.12492	4462091	0.00189
427.12783	13542030	0.00413
427.12822	7673355	0.00178
427.13615	11014804	0.00339
427.1379	4365836	0.00231
427.1411	1676813	0.00161
427.14318	47260312	0.00419
427.14327	1618701	0.00185
427.14484	1093901	0.00096
427.15149	1873678	0.0018
427.15328	2611726	0.00206
427.15348	9409184	0.0038
427.15594	1590798	0.00111
427.16063	31941286	0.00452
427.1612	11359759	0.00173
427.16369	7474192	0.00237
427.16454	8480271	0.0018
427.16922	859664	0.00082
427.17189	11125421	0.00265
427.1734	2159633	0.00205
427.17589	36643504	0.00294
427.17681	4710929	0.00173
427.17918	1293713	0.00175
427.17992	28369586	0.00302
427.18174	1872658	0.00167
427.18647	1217554	0.00146
427.18655	12878519	0.00466
427.18756	1175314	0.00149
427.18995	1589778	0.00132
427.195	1283603	0.00126
427.19688	34923200	0.00457
427.19761	7540244	0.00189
427.20067	20259522	0.00339
427.20092	8973844	0.0017
427.20866	1315093	0.00211
427.21268	50471624	0.00487
427.21278	1541653	0.0015
427.21829	97657552	0.00452
427.21863	5039638	0.00211
427.2206	826902	0.00087
427.2333	2381848	0.00241
427.23332	23577304	0.00401
427.23731	5245464	0.00165
427.24896	30368484	0.00415
427.24905	1127706	0.00136
427.26967	8000242	0.00412
427.28598	9421565	0.00315
427.29592	8436484	0.00435
427.30616	5681932	0.00413
427.32165	1360930	0.00124
427.35835	2092071	0.00152
427.6767	892236	0.00129
427.82057	793181	0.0011
427.84011	6489219	0.00404
427.97152	6474976	0.00375
428.0313	936182	0.00184
428.06462	3483770	0.00202
428.07621	8049961	0.00399
428.08612	6391088	0.00322
428.08712	1491580	0.00156
428.0902	7980339	0.00409
428.09573	4920631	0.00261
428.09718	790141	0.00159
428.10164	5471547	0.00371
428.10238	847550	0.00193
428.10931	909695	0.0011
428.11002	7189825	0.00364
428.11096	803967	0.00125
428.11861	816896	0.00179
428.1201	2257536	0.00163
428.12321	2830976	0.00198
428.12853	1424513	0.0013
428.12985	875649	0.00074
428.13124	1821313	0.00113
428.13343	1309313	0.00145
428.13559	867714	0.00137
428.13666	792706	0.00091
428.13757	5461332	0.00532
428.14139	1118338	0.00109
428.1456	1683587	0.00167
428.14619	19817818	0.00387
428.14897	853123	0.00096
428.15127	831108	0.00126
428.15637	3620484	0.00179
428.15991	3642501	0.00181
428.16207	935557	0.00079
428.16366	8230247	0.00435
428.16437	2488965	0.00218
428.16676	2018437	0.00205
428.16789	1797765	0.00101
428.17038	1215878	0.00231
428.17161	9651564	0.004
428.17838	6935921	0.00332
428.18058	776327	0.00109
428.18205	820615	0.00126
428.18269	17515892	0.00338
428.18604	928903	0.00091
428.19291	3340936	0.00193
428.19515	1865353	0.00169
428.19641	1457289	0.00102
428.20088	7841153	0.00426
428.20091	2239625	0.00183
428.20363	1871626	0.00232
428.208	9414022	0.00388
428.21564	12993931	0.00468
428.22184	817804	0.00089
428.22189	21947792	0.00388
428.22701	8615315	0.00274
428.22882	1162636	0.00191
428.23258	4363671	0.00277
428.23665	7996826	0.00372
428.23674	812429	0.00133
428.23868	778637	0.00078
428.24008	1571214	0.00167
428.24471	4900256	0.00444
428.2515	10423716	0.00468
428.25183	776847	0.00085
428.25695	901776	0.001
428.27352	7407028	0.00423
428.27832	10085815	0.00361
428.28404	4777403	0.00258
428.29034	4167104	0.00258
428.29465	12142019	0.00352
428.36128	1196699	0.00126
428.36718	12072438	0.00346
428.66788	908478	0.00107
428.67051	1283774	0.00112
428.69597	815041	0.001
428.70305	6865602	0.00192
428.70527	4564674	0.00135
428.70826	795330	0.00069
428.73039	2376389	0.002
428.73241	2238149	0.00218
428.79281	1423563	0.00197
428.83733	3735362	0.00371
428.8415	925137	0.0012
428.86448	866003	0.00126
428.88009	5750624	0.00412
428.89862	5547885	0.0036
428.91686	8017786	0.00362
428.93535	3393415	0.00331
428.96412	3426204	0.00307
428.97096	868319	0.00106
428.98438	5664682	0.00453
428.98507	794080	0.00111
429.00309	788450	0.00121
429.00746	871267	0.0017
429.0079	5588923	0.00335
429.01437	789732	0.00091
429.0157	931812	0.00136
429.02078	8658884	0.00409
429.03475	5982158	0.0035
429.05309	805352	0.00104
429.057	9707485	0.00498
429.06768	12814309	0.0039
429.07108	5152490	0.00158
429.08591	15702002	0.00432
429.0942	1545324	0.00177
429.0959	1109228	0.00122
429.09755	1034093	0.00194
429.09874	964301	0.0002
429.099	7698427	0.00443
429.09973	1059821	0.00167
429.10279	938733	0.00127
429.10491	1733357	0.00237
429.10739	4992750	0.00188
429.11059	816878	0.00191
429.11703	2046703	0.00287
429.11725	9377800	0.00354
429.11967	1353455	0.00204
429.12234	58337292	0.00419
429.12248	2012015	0.00329
429.1253	1921776	0.00183
429.1301	1715568	0.00184
429.13233	2624240	0.00272
429.13524	942833	0.00095
429.13663	881905	0.00083
429.14055	5415665	0.00213
429.14376	9547505	0.00222
429.14519	15829020	0.00443
429.15107	14493728	0.00279
429.15338	11892467	0.00229
429.15555	45230116	0.00402
429.15567	3383795	0.00303
429.15881	1487347	0.00216
429.15908	34629668	0.00356
429.16558	13527082	0.0045
429.16675	1584372	0.00204
429.16907	2361076	0.0024
429.17123	1030132	0.00145
429.17244	1132277	0.00095
429.17632	16500786	0.00459
429.17683	9082613	0.00182
429.18015	9094901	0.00174
429.18689	1087990	0.00142
429.18706	12281913	0.00324
429.18833	929526	0.0014
429.19171	74917952	0.00387
429.19185	3707895	0.00272
429.19619	10618944	0.00274
429.19901	1352951	0.00146
429.20187	7032900	0.00401
429.20531	1391352	0.00177
429.21256	16574539	0.00492
429.21338	5154041	0.00244
429.21642	12728398	0.00385
429.21646	11544313	0.00171
429.21919	7620688	0.00389
429.22831	92186712	0.0043
429.22839	2324731	0.00158
429.23522	829563	0.00201
429.24114	799228	0.00171
429.24869	12351589	0.00436
429.24945	1103869	0.00143
429.25511	11733097	0.00306
429.26472	40380528	0.00415
429.2654	995839	0.00196
429.27478	6690936	0.00425
429.29996	791554	0.00161
429.30098	8355978	0.00405
429.32225	3865753	0.00365
429.33662	900358	0.0011
429.33797	1147142	0.00148
429.338	3446948	0.00398
429.37285	866826	0.00133
429.37419	897546	0.00117
429.66197	1655592	0.00132
429.66718	6000425	0.0014
429.738	1247536	0.00121
429.74323	2154289	0.00133
429.80001	859702	0.00131
430.01394	1079628	0.00176
430.01759	2535245	0.00123
430.02278	4106061	0.00136
430.04878	41512784	0.00183
430.05228	9797456	0.00082
430.05316	12210000	0.00082
430.05478	83283792	0.00134
430.05997	126340944	0.00149
430.06524	8749736	0.00374
430.06539	2593105	0.00141
430.08665	6640312	0.00353
430.09056	915540	0.00168
430.10104	1951573	0.00117
430.10278	1706837	0.00107
430.10652	2948950	0.00127
430.11042	951638	0.00133
430.11247	1516118	0.00224
430.11759	4014798	0.00325
430.1181	969559	0.00125
430.12058	1124439	0.00149
430.12537	1205335	0.00158
430.12562	17238740	0.00404
430.12753	793688	0.00127
430.1289	968536	0.00107
430.13559	2470745	0.00178
430.13841	2412889	0.00253
430.14018	60451548	0.0043
430.14142	1188185	0.001
430.14292	795353	0.0008
430.14397	869465	0.00155
430.14631	1610074	0.00176
430.14647	6687458	0.00284
430.14923	1155930	0.00129
430.15104	1546074	0.00159
430.15142	8544998	0.00651
430.1532	1027418	0.00157
430.157	2124635	0.00161
430.15749	6028010	0.0041
430.15892	1169755	0.00149
430.16064	1788251	0.00171
430.16184	21662444	0.00387
430.16216	1851739	0.00159
430.16845	994908	0.00133
430.16899	5204722	0.00308
430.17129	7293684	0.00261
430.17212	2371612	0.00215
430.17415	4048732	0.00127
430.17565	2094940	0.00126
430.17587	32140024	0.00376
430.17803	843613	0.00048
430.17952	5879645	0.00132
430.18191	11635451	0.00249
430.18218	1487709	0.00128
430.18322	2102621	0.00167
430.18665	1328478	0.00162
430.18714	14764799	0.00436
430.18775	1454430	0.00147
430.19482	17033988	0.00451
430.19602	908382	0.0014
430.19777	812639	0.00128
430.19863	8717063	0.00408
430.2036	7966475	0.00294
430.20515	8178444	0.00189
430.20759	1732448	0.00126
430.20871	1975136	0.00175
430.21017	1129184	0.00194
430.21671	1193825	0.0016
430.21686	4482837	0.00506
430.21877	2310497	0.00184
430.21998	2045025	0.00101
430.22381	12135193	0.0034
430.23134	22887198	0.00466
430.23165	946530	0.00129
430.23272	904034	0.00101
430.24302	1038819	0.00127
430.24435	2040675	0.00147
430.2445	8108840	0.00267
430.24685	1100132	0.00128
430.24728	10316586	0.0035
430.25055	3873580	0.003
430.2524	3437412	0.00134
430.26792	9956152	0.00368
430.27645	17161022	0.00488
430.28116	10738498	0.00357
430.2877	7164743	0.00398
430.3045	3360594	0.00418
430.30789	820330	0.00099
430.31477	3521370	0.00172
430.31878	20638556	0.00356
430.31971	1269611	0.00115
430.32431	4356961	0.00261
430.32489	1821547	0.00147
430.35901	786287	0.00118
430.66545	971660	0.00122
430.70011	2444176	0.00145
430.7024	1711504	0.00148
430.72683	5754771	0.00202
430.72963	1777555	0.00149
430.74392	778900	0.00116
430.74498	846484	0.00127
430.76222	801430	0.00106
430.77404	781719	0.00107
430.78987	1088920	0.00186
430.79651	768665	0.00126
430.8097	929434	0.00148
430.82883	4211913	0.00352
430.85794	852895	0.00134
430.87817	4335852	0.00412
430.89653	4889849	0.00387
430.9149	5244166	0.00334
430.93301	3759379	0.00294
430.9998	7486787	0.00363
431.03591	11140444	0.00412
431.0492	834225	0.00097
431.05988	1097138	0.00183
431.06364	1054642	0.00142
431.06504	5586289	0.00445
431.06587	827826	0.00119
431.07286	6704503	0.00584
431.07353	779699	0.00167
431.08364	18156926	0.00404
431.08554	1734580	0.00111
431.08694	1469876	0.00127
431.09196	777909	0.00141
431.09672	1494965	0.00201
431.09867	1200053	0.00143
431.10152	24219020	0.0041
431.10191	1931702	0.00215
431.10809	851382	0.0008
431.10811	11263376	0.00725
431.10993	1594551	0.0018
431.11162	1783223	0.00125
431.11981	1923639	0.00224
431.12215	3498936	0.00122
431.12306	3854264	0.00158
431.12502	18255260	0.0038
431.12517	2333624	0.00159
431.12751	866744	0.00081
431.13023	11849120	0.00252
431.13318	2969529	0.00276
431.13505	4748217	0.00265
431.13792	122924456	0.00402
431.13836	2594745	0.00284
431.14413	886714	0.00103
431.14552	1817530	0.00156
431.14776	3322810	0.00339
431.15069	3755962	0.00184
431.15207	1092026	0.00093
431.15611	5018555	0.00189
431.15939	9159611	0.00235
431.17108	120827328	0.00398
431.1713	8246204	0.00251
431.17541	27536832	0.00236
431.17791	1435581	0.00155
431.18113	12318148	0.00556
431.18419	2455933	0.00224
431.18437	17640902	0.0045
431.18484	2502590	0.00168
431.19232	6049726	0.00217
431.19574	3229887	0.003
431.19851	932799	0.00087
431.20749	132001240	0.00413
431.20792	7631808	0.00227
431.21411	821696	0.00208
431.21953	1104321	0.00071
431.22097	2705345	0.00132
431.22146	20868576	0.00489
431.2287	149335520	0.00415
431.2289	4750274	0.00158
431.24401	87338480	0.00416
431.24439	2557379	0.00174
431.26491	14450176	0.00467
431.28052	35565068	0.00429
431.28089	899526	0.00103
431.29089	4308499	0.00479
431.30309	6147612	0.00404
431.32013	5973544	0.00437
431.32876	6522414	0.00363
431.34131	3624503	0.00296
431.3533	1976781	0.00148
431.58527	817378	0.00121
431.89406	803837	0.00124
431.90831	3381198	0.00286
432.00877	808199	0.00142
432.0244	13824033	0.00352
432.05458	832523	0.00109
432.05767	1945611	0.00133
432.05892	1638411	0.00097
432.06136	7823372	0.00138
432.06662	14188556	0.00145
432.08603	22523982	0.00416
432.09445	814094	0.00135
432.09735	809998	0.00089
432.10489	964623	0.00138
432.1063	6154332	0.00418
432.11204	37941344	0.0044
432.11423	975888	0.00136
432.11526	862736	0.00094
432.11701	1106960	0.00139
432.11836	1105040	0.00195
432.11936	4583525	0.00244
432.13037	1880593	0.00186
432.131	5226606	0.00283
432.13254	881425	0.00162
432.13783	1218066	0.00207
432.13978	1461266	0.00196
432.14117	29626484	0.00397
432.14139	1910802	0.00171
432.14537	4501624	0.00269
432.1455	838931	0.00165
432.14754	777235	0.00088
432.14802	4335738	0.00359
432.15165	2128659	0.00222
432.15395	1609747	0.00186
432.1586	881044	0.00183
432.15984	1014676	0.0015
432.16143	4556932	0.00296
432.16177	1139732	0.00144
432.16298	1111572	0.00103
432.16542	1235476	0.00133
432.16653	18681990	0.00403
432.16677	2094612	0.00141
432.16982	1248277	0.00161
432.17407	23113868	0.00424
432.17475	2161685	0.00242
432.17785	1552405	0.00255
432.17811	17010832	0.00362
432.18216	6262931	0.00228
432.18332	811030	0.00079
432.18526	4100245	0.00188
432.1875	4870294	0.00315
432.18767	2474006	0.00146
432.19336	3344538	0.00305
432.19422	771095	0.00081
432.19589	1341719	0.00189
432.19887	802583	0.00176
432.20222	1400343	0.00161
432.20306	18862242	0.00425
432.20322	1366039	0.0013
432.20999	1260056	0.00094
432.21071	31379624	0.00415
432.21133	1722392	0.00111
432.21537	4636843	0.00215
432.22414	1134873	0.0019
432.22455	6191281	0.00472
432.22668	1011737	0.00138
432.23097	778522	0.0012
432.23204	34795704	0.00412
432.23239	1077786	0.0011
432.23841	847386	0.00094
432.23949	14037179	0.00424
432.23977	1101339	0.00097
432.24715	21680322	0.00422
432.266	5267663	0.00379
432.26894	3998929	0.00246
432.28357	9621723	0.00419
432.29632	4505829	0.00377
432.305	3992555	0.0064
432.31207	10633456	0.00425
432.32581	5609722	0.00347
432.3328	11051263	0.00396
432.34391	3399943	0.0031
432.66297	866621	0.00119
432.72404	9791554	0.00168
432.76636	1514566	0.00219
432.77677	764999	0.00087
432.77854	1833031	0.00127
432.77987	2107463	0.00192
432.79027	5249609	0.00414
432.79302	781896	0.00107
432.85704	11711097	0.00441
432.85737	1318477	0.00121
432.90745	4057758	0.00376
432.91208	5509793	0.00333
432.92691	3596972	0.00302
432.93715	951635	0.00181
432.961	4443845	0.00442
432.99268	921432	0.0013
433.01169	19383018	0.00472
433.01289	776793	0.00125
433.01511	938329	0.00121
433.01574	9704172	0.00439
433.02888	3504731	0.0021
433.03409	780891	0.0017
433.03581	780571	0.00214
433.04266	934492	0.00163
433.04727	810076	0.00123
433.05206	9261830	0.004
433.0567	1059677	0.00148
433.05889	4829964	0.00325
433.0649	950109	0.00191
433.06761	900189	0.00164
433.069	939870	0.0017
433.07602	1864798	0.00177
433.0784	814174	0.00119
433.08089	1434207	0.00189
433.08295	163558176	0.00429
433.0906	803167	0.00107
433.09603	18641702	0.00339
433.10078	1202272	0.00126
433.10202	1475680	0.00159
433.10421	1544288	0.00146
433.11173	1399393	0.00198
433.11414	3290209	0.00212
433.115	47493940	0.00494
433.11582	2128481	0.00166
433.11763	2303073	0.00213
433.1211	12743480	0.00209
433.12404	1686626	0.00174
433.12649	1912930	0.00324
433.12757	2666082	0.00169
433.13029	904290	0.00092
433.13318	32682818	0.00397
433.13384	1318243	0.00139
433.13538	2499171	0.00157
433.13857	5910627	0.00202
433.14115	1409635	0.0012
433.15014	84030288	0.00391
433.15067	13277284	0.0022
433.15405	2283876	0.00205
433.15421	46052176	0.00351
433.16049	12084053	0.00513
433.16069	1975397	0.00177
433.16348	4006501	0.00257
433.16666	1368677	0.0011
433.1685	17544026	0.00423
433.17175	3551334	0.00165
433.17423	2556006	0.00147
433.17517	2594406	0.00164
433.17707	1335398	0.00149
433.18667	155235168	0.0042
433.18705	12071015	0.0022
433.19987	26817394	0.00398
433.2004	5108840	0.00182
433.20806	3768424	0.00168
433.22307	123057024	0.00421
433.22364	8824937	0.00231
433.23635	71512968	0.00408
433.23682	4925547	0.00166
433.24039	12194703	0.0031
433.24906	28668822	0.0044
433.25894	1155948	0.00136
433.25956	55620508	0.00411
433.26012	1643628	0.00159
433.27269	10044326	0.00378
433.27308	847981	0.00131
433.29604	10036151	0.00396
433.33281	1012338	0.00104
433.33617	10875860	0.00473
433.71317	955278	0.00141
433.78057	779667	0.00112
433.80382	961172	0.00103
433.80776	3110037	0.00133
433.81306	5654677	0.00147
433.86029	1122968	0.00113
433.8773	814234	0.00117
434.01146	5818815	0.00462
434.0296	1513124	0.00169
434.04215	10621093	0.00148
434.04367	7794854	0.00089
434.04499	4245670	0.00082
434.04613	8683685	0.00124
434.04859	12781734	0.00175
434.05407	54956200	0.00149
434.05935	3086503	0.00117
434.07105	939431	0.00127
434.08621	32331254	0.00487
434.09521	962473	0.00113
434.10795	913066	0.00137
434.10945	1319082	0.00151
434.11072	871210	0.00168
434.11276	1329322	0.00131
434.11719	1193642	0.00122
434.11992	8025614	0.00456
434.12049	1184171	0.0016
434.12269	985259	0.00116
434.13062	1685163	0.00197
434.13377	768172	0.00123
434.14101	981932	0.00182
434.14604	2922669	0.0019
434.1479	1316269	0.00164
434.14953	1251501	0.0017
434.1524	1267373	0.00148
434.15409	3110061	0.00218
434.1563	1695917	0.00125
434.15726	1746093	0.00164
434.15936	866477	0.00128
434.16256	893102	0.00095
434.16758	2438830	0.00176
434.17394	1004206	0.00106
434.17594	927406	0.00133
434.18201	17159740	0.00431
434.18235	2763951	0.00174
434.18401	1158319	0.0014
434.1903	2732720	0.00179
434.19338	1401776	0.00153
434.1972	67745352	0.00347
434.20263	87733832	0.0017
434.20342	1819312	0.00188
434.20635	1138865	0.00112
434.20695	770750016	0.00363
434.2104	966833	0.00091
434.213	136754768	0.00263
434.21859	2072753	0.0021
434.21922	56964696	0.00353
434.22512	946866	0.00081
434.22688	1922226	0.00191
434.23553	774579	0.00123
434.24033	1456819	0.00154
434.26289	950708	0.0011
434.26289	13780599	0.004
434.27727	5129858	0.00283
434.30751	12932759	0.0036
434.63637	842829	0.00175
434.65916	766927	0.002
434.66303	3341519	0.00177
434.72106	7780563	0.00219
434.74935	35778772	0.00164
434.75774	1229013	0.00154
434.76412	1907413	0.00159
434.77674	2476246	0.00216
434.78786	5234679	0.00384
434.80633	5097477	0.00403
434.81226	4211209	0.00464
434.86402	838876	0.00112
434.86928	942044	0.00138
434.90589	5982286	0.00339
434.92324	3906650	0.00494
434.93476	1061856	0.00141
434.94296	4156521	0.00383
434.97727	6021250	0.00442
435.0089	3513497	0.00366
435.02605	2441446	0.00147
435.0309	8097962	0.0041
435.03191	2490086	0.00178
435.04452	33337574	0.00198
435.06207	8075456	0.00357
435.07308	1210089	0.00168
435.07846	71448776	0.00421
435.07966	973033	0.00121
435.08321	1424617	0.00139
435.09118	2783466	0.00309
435.09425	1379818	0.0015
435.09516	1407210	0.0021
435.09572	10146009	0.00587
435.09698	1313386	0.00189
435.10165	10940637	0.00754
435.10414	996202	0.00201
435.10572	866475	0.00126
435.10707	999403	0.00159
435.11081	767595	0.00119
435.11176	8321253	0.00338
435.11514	931051	0.00122
435.1171	1001195	0.00094
435.11976	2531564	0.00175
435.13003	9117932	0.00222
435.13012	36727028	0.00489
435.13329	3483884	0.00219
435.13521	61962484	0.00581
435.14077	1738989	0.0018
435.14303	2423021	0.00264
435.1482	14647551	0.0064
435.14932	1268845	0.00224
435.15113	1698029	0.00171
435.1539	2063086	0.00189
435.15673	1340398	0.00182
435.16587	137345296	0.00416
435.16636	16011502	0.00197
435.17066	23296272	0.00327
435.17749	1525487	0.0028
435.17962	3116271	0.00281
435.18137	37992728	0.00404
435.18232	2347247	0.00145
435.1845	867055	0.00092
435.18743	1773040	0.00208
435.1917	18143520	0.00473
435.19287	3291888	0.00249
435.19607	20125986	0.00419
435.20221	149403936	0.00416
435.20278	10821872	0.0024
435.20693	16841002	0.00252
435.21524	56572208	0.00382
435.21615	8847601	0.00221
435.21913	20822324	0.00217
435.22381	992754	0.00137
435.22808	1189106	0.00105
435.22863	10438971	0.00601
435.23872	80787776	0.00418
435.23914	3860211	0.00222
435.27501	19642716	0.00409
435.31148	3845496	0.00379
435.34804	809209	0.00147
435.62417	815753	0.00166
435.74902	892688	0.00101
436.04794	4223264	0.00177
436.05518	769057	0.00162
436.07697	856994	0.00189
436.07705	3799981	0.0024
436.08204	15776689	0.00385
436.08621	1087266	0.00113
436.09129	5411768	0.00361
436.10523	4623298	0.00336
436.11031	1142307	0.00125
436.11516	850980	0.00155
436.11826	7963596	0.00445
436.12397	1378084	0.00254
436.12529	1375780	0.00148
436.12545	4160465	0.00321
436.12709	1454884	0.00111
436.12878	2142500	0.00131
436.13205	1651749	0.00135
436.13323	9583574	0.00513
436.13334	1855269	0.00222
436.13527	1466917	0.00334
436.13778	1000997	0.00162
436.13841	12471258	0.00527
436.14566	821797	0.0011
436.1467	956197	0.00146
436.15061	6613988	0.00259
436.15852	972582	0.00144
436.16135	13298668	0.00456
436.16172	4237606	0.00204
436.16348	1476390	0.00169
436.16508	1897254	0.00179
436.16933	30751730	0.004
436.16986	3732775	0.00182
436.17169	1472551	0.00169
436.17275	1228583	0.00315
436.17381	10058741	0.00323
436.17531	980263	0.00177
436.17972	14447609	0.00557
436.18266	1346215	0.00256
436.18441	7697405	0.00395
436.18553	981927	0.00204
436.18866	6085632	0.00302
436.19578	825640	0.00082
436.19789	21535750	0.00421
436.19823	2534696	0.0022
436.20012	1010984	0.00126
436.20191	1265960	0.0019
436.20549	35093516	0.00416
436.20572	2383144	0.0017
436.2065	2294697	0.00198
436.20981	10943503	0.00103
436.21379	67714064	0.00382
436.21805	13270037	0.00145
436.21972	1946921	0.00167
436.22099	13433880	0.00221
436.22249	883497	0.00107
436.22611	10335259	0.00436
436.23305	5620257	0.00465
436.2344	1141418	0.00181
436.2422	21847080	0.00424
436.24262	1136554	0.00211
436.24417	784938	0.0009
436.27861	6366275	0.00348
436.31437	4494429	0.00324
436.65659	1676607	0.00172
436.65792	1676991	0.00124
436.66022	7895359	0.00209
436.71796	3608386	0.00203
436.73701	1257795	0.00111
436.74655	36475204	0.00187
436.77452	1044676	0.0019
436.77665	1154885	0.00108
436.78537	5416379	0.00414
436.80382	6276553	0.00524
436.81022	7773646	0.00524
436.82682	854599	0.00152
436.8852	4022790	0.0043
436.90296	7820819	0.00406
436.90479	1057611	0.00115
436.9109	773579	0.00134
436.92139	7970337	0.00405
436.93953	8764974	0.00417
436.95829	4058684	0.00383
436.97532	6174281	0.00408
437.0002	934351	0.00178
437.01337	4632165	0.0031
437.01342	1786704	0.00131
437.02552	11296366	0.00425
437.02884	2056016	0.00168
437.03648	5383799	0.00391
437.04146	18547024	0.0024
437.05362	4847236	0.00497
437.0577	5052039	0.00468
437.05949	1119698	0.00157
437.06084	1109714	0.00157
437.07123	1019218	0.00172
437.07484	1347922	0.00134
437.07644	1024850	0.00078
437.07821	16055958	0.00464
437.08278	5152409	0.0026
437.08816	1214291	0.00201
437.09112	33111712	0.00418
437.09654	6545060	0.0039
437.09896	2750803	0.00178
437.10724	3009108	0.00243
437.10927	3223892	0.002
437.11125	2076756	0.00127
437.11255	2585940	0.00182
437.11455	54525616	0.00499
437.11939	924756	0.00141
437.12143	1599572	0.00169
437.12237	1401172	0.00195
437.12674	8871610	0.00274
437.13043	912341	0.00224
437.13107	24305342	0.00377
437.13548	2886485	0.00207
437.13848	1071701	0.00186
437.14522	61275848	0.00425
437.1457	12747093	0.002
437.14752	3461462	0.00191
437.14912	3408214	0.00178
437.14975	13229771	0.00228
437.15889	2712918	0.00254
437.16026	13242067	0.00358
437.16148	2138454	0.00139
437.16368	954198	0.00146
437.16371	28262102	0.00389
437.16582	957014	0.00153
437.16694	1398614	0.00155
437.16833	11878105	0.00307
437.17484	1132887	0.00162
437.18163	131841760	0.00425
437.18201	16032087	0.00224
437.18659	12926695	0.00302
437.19411	32718572	0.00354
437.19545	4064088	0.00193
437.19769	13958895	0.00176
437.19772	1841240	0.00182
437.19987	983640	0.00124
437.20099	1034584	0.00155
437.20139	21315314	0.00354
437.21799	91995904	0.0043
437.21839	7141721	0.00208
437.22074	1280345	0.00183
437.22219	1252185	0.0016
437.22898	912729	0.00135
437.23356	45989640	0.00437
437.25447	36568856	0.00418
437.25479	1014618	0.00174
437.27006	7286565	0.00454
437.2757	17030954	0.00484
437.29079	8650549	0.004
437.30616	11296576	0.00432
437.30624	799068	0.00111
437.3125	3660101	0.00493
437.43619	3768226	0.00334
437.47256	1214307	0.00121
437.74263	836974	0.00155
438.01932	4931929	0.00346
438.04489	2548858	0.00238
438.05367	779386	0.00195
438.06038	5857655	0.00374
438.06078	1034747	0.00197
438.07346	5154177	0.00443
438.09282	5753232	0.00335
438.09733	10613139	0.00351
438.10153	810108	0.00118
438.10288	1044348	0.00149
438.10368	3536280	0.00379
438.10732	1847676	0.00222
438.11641	11358625	0.00404
438.11914	9572771	0.00347
438.12215	801149	0.00114
438.12407	4583847	0.00243
438.12642	1743741	0.00148
438.12702	3817897	0.00204
438.1304	5947820	0.00247
438.13041	875773	0.00155
438.13451	6914479	0.00382
438.14033	3790259	0.00453
438.14087	2645886	0.00179
438.14293	1939582	0.00119
438.14435	3039614	0.0017
438.14775	1922430	0.00132
438.14863	14979514	0.00427
438.14888	2298238	0.00194
438.15169	1505662	0.00241
438.15445	1129726	0.00233
438.15907	5672386	0.00597
438.16197	1005182	0.00172
438.1671	12960199	0.00406
438.16851	789374	0.00182
438.17143	5349835	0.00198
438.17179	982911	0.00135
438.17724	3560319	0.00254
438.17726	12251599	0.00434
438.18004	1948799	0.00188
438.18086	2062719	0.00152
438.18503	27345364	0.00435
438.1853	3390847	0.00191
438.18712	1203839	0.00154
438.18958	8888793	0.00254
438.19025	1089407	0.00179
438.19325	26411484	0.00291
438.1967	14369246	0.00247
438.19953	1682304	0.00233
438.20044	5759457	0.00194
438.20144	947072	0.00129
438.20396	9355747	0.0029
438.21291	7651819	0.00357
438.21384	2139008	0.00167
438.21574	1023616	0.0012
438.22146	2485632	0.0015
438.22148	21234160	0.00444
438.23423	10355194	0.00233
438.2382	77939200	0.00339
438.24416	19464706	0.00279
438.25004	847745	0.001
438.25064	11653639	0.00326
438.25748	10732044	0.00406
438.26117	814210	0.00112
438.26188	6201871	0.00213
438.2661	38928916	0.00355
438.27198	1090434	0.00109
438.27225	9159191	0.003
438.3387	41943624	0.00382
438.34511	1059717	0.00099
438.34523	6853198	0.00298
438.35081	4715091	0.00392
438.65235	1189775	0.00149
438.65404	1518223	0.00198
438.65721	7887248	0.00175
438.71432	886929	0.00186
438.74109	2257298	0.00126
438.74372	11145618	0.00165
438.75019	865170	0.00101
438.76096	1642387	0.00133
438.76909	1755539	0.00189
438.77368	1766291	0.00205
438.78034	1026963	0.00107
438.78193	1861011	0.00129
438.78301	5383066	0.0035
438.80105	12395431	0.00418
438.8076	8070061	0.00446
438.87714	777366	0.00114
438.88318	4156390	0.00415
438.90093	12514291	0.00411
438.90601	781719	0.00136
438.91858	5341185	0.00571
438.92021	997272	0.00107
438.92172	765336	0.00092
438.93728	16438287	0.00453
438.95421	3841052	0.0033
438.97383	11068459	0.00422
438.98424	776218	0.00142
439.00486	3920963	0.0036
439.01579	9544779	0.00524
439.02106	13395023	0.00508
439.02576	932507	0.00143
439.0375	2150299	0.00141
439.0386	2850203	0.00153
439.04038	1022363	0.00101
439.04129	9843806	0.00441
439.06435	12387440	0.00431
439.06475	1020828	0.00146
439.06998	56673396	0.00445
439.07547	2172572	0.00185
439.07623	2074332	0.0018
439.07846	1130908	0.00103
439.08524	900765	0.00158
439.08807	988061	0.0018
439.08829	16508034	0.00359
439.09044	1204125	0.00207
439.0919	1244573	0.00214
439.09353	128500872	0.00429
439.09364	1290653	0.00149
439.09605	786333	0.00084
